dataset,chromosomes,start_position,end_position,score,dataset_strand,counts,sample_names,file_names,layout,cell_line,product,method,uv_exposure,treatment,phase,time_after_exposure,replicate,project,sample_source,sample_strand,mapped_reads,RPKM,windows,repdomains
iz,.,0,100,0,.,0.293793103448276,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.150746628144274,-21,LRD
iz,.,0,100,0,.,0.253793103448276,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.130222439335899,-20,LRD
iz,.,0,100,0,.,0.307586206896552,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.157823934629921,-20,LRD
iz,.,0,100,0,.,0.311034482758621,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.159593261251332,-19,LRD
iz,.,0,100,0,.,0.26551724137931,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.136238149848698,-19,LRD
iz,.,0,100,0,.,0.332413793103448,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.170563086304085,-18,LRD
iz,.,0,100,0,.,0.284137931034483,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.145792513604321,-18,LRD
iz,.,0,100,0,.,0.337241379310345,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.173040143574061,-17,LRD
iz,.,0,100,0,.,0.243448275862069,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.124914459471664,-17,LRD
iz,.,0,100,0,.,0.275862068965517,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.141546129712933,-16,LRD
iz,.,0,100,0,.,0.33448275862069,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.171624682276932,-16,LRD
iz,.,0,100,0,.,0.257931034482759,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.132345631281593,-15,LRD
iz,.,0,100,0,.,0.312413793103448,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.160300991899897,-15,LRD
iz,.,0,100,0,.,0.232413793103448,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.119252614283146,-14,LRD
iz,.,0,100,0,.,0.348965517241379,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.179055854086861,-14,LRD
iz,.,0,100,0,.,0.229655172413793,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.117837152986017,-13,LRD
iz,.,0,100,0,.,0.328275862068966,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.168439894358391,-13,LRD
iz,.,0,100,0,.,0.273793103448276,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.140484533740086,-12,LRD
iz,.,0,100,0,.,0.323448275862069,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.165962837088414,-12,LRD
iz,.,0,100,0,.,0.368275862068966,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.188964083166766,-92,LRD
iz,.,0,100,0,.,0.249655172413793,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.128099247390205,-92,LRD
iz,.,0,100,0,.,0.26551724137931,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.136238149848698,-11,LRD
iz,.,0,100,0,.,0.317241379310345,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.162778049169873,-11,LRD
iz,.,0,100,0,.,0.264137931034483,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.135530419200134,-10,LRD
iz,.,0,100,0,.,0.326896551724138,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.167732163709826,-10,LRD
iz,.,0,100,0,.,0.357241379310345,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.183302237978249,-9,LRD
iz,.,0,100,0,.,0.246206896551724,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.126329920768793,-9,LRD
iz,.,0,100,0,.,0.30551724137931,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.156762338657074,-8,LRD
iz,.,0,100,0,.,0.240689655172414,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.123498998174534,-8,LRD
iz,.,0,100,0,.,0.264827586206897,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.135884284524416,-7,LRD
iz,.,0,100,0,.,0.315862068965517,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.162070318521309,-7,LRD
iz,.,0,100,0,.,0.276551724137931,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.141899995037216,-6,LRD
iz,.,0,100,0,.,0.304827586206897,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.156408473332791,-6,LRD
iz,.,0,100,0,.,0.297241379310345,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.152515954765686,-5,LRD
iz,.,0,100,0,.,0.31448275862069,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.161362587872744,-5,LRD
iz,.,0,100,0,.,0.269655172413793,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.138361341794392,-4,LRD
iz,.,0,100,0,.,0.32,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.164193510467003,-4,LRD
iz,.,0,100,0,.,0.241379310344828,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.123852863498817,-3,LRD
iz,.,0,100,0,.,0.303448275862069,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.155700742684227,-3,LRD
iz,.,0,100,0,.,0.270344827586207,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.138715207118675,-2,LRD
iz,.,0,100,0,.,0.31448275862069,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.161362587872744,-2,LRD
